        0.000000000000000         0.000000000000000
       10.000000000000000        -0.000000146671815
       20.000000000000000        -0.000000972946338
       30.000000000000000        -0.000002057799669
       40.000000000000000        -0.000002464615972
       50.000000000000000        -0.000001967068007
       60.000000000000000        -0.000000771789699
       70.000000000000000         0.000000825024558
       80.000000000000000         0.000002573606601
       90.000000000000000         0.000004307623567
      100.000000000000000         0.000005934321016
      110.000000000000000         0.000007411868926
      120.000000000000000         0.000008728765595
      130.000000000000000         0.000009890085287
      140.000000000000000         0.000010908756252
      150.000000000000000         0.000011800400982
      160.000000000000000         0.000012580953162
      170.000000000000000         0.000013265313049
      180.000000000000000         0.000013866808414
      190.000000000000000         0.000014396991897
      200.000000000000000         0.000014865926610
      210.000000000000000         0.000015282271202
      220.000000000000000         0.000015653242044
      230.000000000000000         0.000015984862417
      240.000000000000000         0.000016282583522
      250.000000000000000         0.000016550899655
      260.000000000000000         0.000016793478074
      270.000000000000000         0.000017013665596
      280.000000000000000         0.000017214242394
      290.000000000000000         0.000017397502365
      300.000000000000000         0.000017565482141
      310.000000000000000         0.000017720097030
      320.000000000000000         0.000017862818803
      330.000000000000000         0.000017994960527
      340.000000000000000         0.000018117634485
      350.000000000000000         0.000018231923472
      360.000000000000000         0.000018338817800
      370.000000000000000         0.000018438893967
      380.000000000000000         0.000018532879929
      390.000000000000000         0.000018621503224
      400.000000000000000         0.000018705313591
      410.000000000000000         0.000018784640436
      420.000000000000000         0.000018859864798
      430.000000000000000         0.000018931531410
      440.000000000000000         0.000018999947736
      450.000000000000000         0.000019065552861
      460.000000000000000         0.000019128369329
      470.000000000000000         0.000019188583355
      480.000000000000000         0.000019246715441
      490.000000000000000         0.000019302950172
      500.000000000000000         0.000019357185173
      510.000000000000000         0.000019409664129
      520.000000000000000         0.000019460810316
      530.000000000000000         0.000019510425589
      540.000000000000000         0.000019558801809
      550.000000000000000         0.000019606134362
      560.000000000000000         0.000019652411840
      570.000000000000000         0.000019697642151
      580.000000000000000         0.000019741995514
      590.000000000000000         0.000019785626190
      600.000000000000000         0.000019828553722
      610.000000000000000         0.000019870837313
      620.000000000000000         0.000019912595346
      630.000000000000000         0.000019953689169
      640.000000000000000         0.000019994420734
      650.000000000000000         0.000020034871238
      660.000000000000000         0.000020074600589
      670.000000000000000         0.000020114254762
      680.000000000000000         0.000020153883764
      690.000000000000000         0.000020192876654
      700.000000000000000         0.000020231680286
      710.000000000000000         0.000020270467299
      720.000000000000000         0.000020309099105
      730.000000000000000         0.000020347486763
      740.000000000000000         0.000020385873024
      750.000000000000000         0.000020424285547
      760.000000000000000         0.000020462575841
      770.000000000000000         0.000020500928069
      780.000000000000000         0.000020539224604
      790.000000000000000         0.000020577563669
      800.000000000000000         0.000020615982918
      810.000000000000000         0.000020654476157
      820.000000000000000         0.000020692891677
      830.000000000000000         0.000020731629514
      840.000000000000000         0.000020770493660
      850.000000000000000         0.000020809382562
      860.000000000000000         0.000020848540851
      870.000000000000000         0.000020887875361
      880.000000000000000         0.000020927288869
      890.000000000000000         0.000020966830926
      900.000000000000000         0.000021006756967
      910.000000000000000         0.000021046893853
      920.000000000000000         0.000021087042235
      930.000000000000000         0.000021127815324
      940.000000000000000         0.000021168810199
      950.000000000000000         0.000021209615610
      960.000000000000000         0.000021251068146
      970.000000000000000         0.000021292830353
      980.000000000000000         0.000021334716080
      990.000000000000000         0.000021377125638
     1000.000000000000000         0.000021419876493
