        0.000000000000000         0.000000000000000
       10.000000000000000         0.000000085550682
       20.000000000000000        -0.000000338190930
       30.000000000000000        -0.000000968816894
       40.000000000000000        -0.000001055298575
       50.000000000000000        -0.000000418926043
       60.000000000000000         0.000000785847423
       70.000000000000000         0.000002317767091
       80.000000000000000         0.000003964586447
       90.000000000000000         0.000005582113789
      100.000000000000000         0.000007089603643
      110.000000000000000         0.000008451075662
      120.000000000000000         0.000009657927388
      130.000000000000000         0.000010716342276
      140.000000000000000         0.000011639376802
      150.000000000000000         0.000012442546711
      160.000000000000000         0.000013141412486
      170.000000000000000         0.000013750372450
      180.000000000000000         0.000014282323347
      190.000000000000000         0.000014748445827
      200.000000000000000         0.000015158329623
      210.000000000000000         0.000015520204048
      220.000000000000000         0.000015840952272
      230.000000000000000         0.000016126463768
      240.000000000000000         0.000016381731511
      250.000000000000000         0.000016610978631
      260.000000000000000         0.000016817758086
      270.000000000000000         0.000017005097073
      280.000000000000000         0.000017175633424
      290.000000000000000         0.000017331552432
      300.000000000000000         0.000017474720384
      310.000000000000000         0.000017606848913
      320.000000000000000         0.000017729334221
      330.000000000000000         0.000017843334792
      340.000000000000000         0.000017949940808
      350.000000000000000         0.000018050139758
      360.000000000000000         0.000018144649581
      370.000000000000000         0.000018234134099
      380.000000000000000         0.000018319352633
      390.000000000000000         0.000018400812104
      400.000000000000000         0.000018478919105
      410.000000000000000         0.000018554107479
      420.000000000000000         0.000018626775615
      430.000000000000000         0.000018697276326
      440.000000000000000         0.000018765852827
      450.000000000000000         0.000018832807318
      460.000000000000000         0.000018898481869
      470.000000000000000         0.000018962906306
      480.000000000000000         0.000019026290019
      490.000000000000000         0.000019088966457
      500.000000000000000         0.000019150966767
      510.000000000000000         0.000019212443507
      520.000000000000000         0.000019273538404
      530.000000000000000         0.000019334335705
      540.000000000000000         0.000019394976709
      550.000000000000000         0.000019455646176
      560.000000000000000         0.000019516290049
      570.000000000000000         0.000019576972059
      580.000000000000000         0.000019637897208
      590.000000000000000         0.000019699076908
      600.000000000000000         0.000019760596739
      610.000000000000000         0.000019822484314
      620.000000000000000         0.000019884700480
      630.000000000000000         0.000019947567360
      640.000000000000000         0.000020010941921
      650.000000000000000         0.000020074786160
      660.000000000000000         0.000020139290006
      670.000000000000000         0.000020204492460
      680.000000000000000         0.000020270425132
      690.000000000000000         0.000020336971368
      700.000000000000000         0.000020404389554
      710.000000000000000         0.000020472688842
      720.000000000000000         0.000020541682444
      730.000000000000000         0.000020611515291
      740.000000000000000         0.000020682445833
      750.000000000000000         0.000020754161448
      760.000000000000000         0.000020826813884
      770.000000000000000         0.000020900576942
      780.000000000000000         0.000020975203878
      790.000000000000000         0.000021050993267
      800.000000000000000         0.000021127807517
      810.000000000000000         0.000021205609695
      820.000000000000000         0.000021284613415
      830.000000000000000         0.000021364840301
      840.000000000000000         0.000021446120897
      850.000000000000000         0.000021528545019
      860.000000000000000         0.000021612319920
      870.000000000000000         0.000021697291090
      880.000000000000000         0.000021783495063
      890.000000000000000         0.000021871029203
      900.000000000000000         0.000021959870211
      910.000000000000000         0.000022050070700
      920.000000000000000         0.000022141665142
      930.000000000000000         0.000022234568687
      940.000000000000000         0.000022328901307
      950.000000000000000         0.000022424663428
      960.000000000000000         0.000022521899078
      970.000000000000000         0.000022620744498
      980.000000000000000         0.000022721057698
      990.000000000000000         0.000022822991028
     1000.000000000000000         0.000022926579031
